date,open,high,low,close,adj_close,rsi_14,momentum_10,ppo_12_26,stoch_k_14,bb_percent_b_20,fibonacci_0_618_20,macd_hist_12_26_9
2025-02-18,49.474998474121094,49.474998474121094,49.150001525878906,49.412498474121094,48.38385009765625,53.46508119411433,0.01960274875149559,0.29511556677217976,63.34839879421078,0.6524196551288293,-0.12087731246539045,-0.03231751384633613
2025-02-19,49.412498474121094,49.474998474121094,49.25,49.32500076293945,48.29817581176758,52.71621964158469,0.0025406621954200403,0.3026264741683071,60.18106170763063,0.5992185079459654,-0.15189062005901793,-0.022913849045385654
2025-02-20,49.23749923706055,49.23749923706055,48.775001525878906,49.13750076293945,48.11457824707031,51.0655490444798,-0.005565325000851495,0.2746180822738361,73.75011444091797,0.5013769814111331,-0.21835125860809393,-0.029068688996714553
2025-02-21,49.125,49.48749923706055,48.974998474121094,49.48749923706055,48.45729064941406,53.963343139110904,-0.00302190727768481,0.3063176333535917,87.5000340598527,0.6426619002844126,-0.0942925046915574,-0.010998525465082398
2025-02-24,49.037498474121094,49.099998474121094,48.875,49.04999923706055,48.02889633178711,49.9791512806342,-0.0005094902279567659,0.2566863100416579,52.42718734259726,0.4062252574204315,-0.2493673279727347,-0.027877028456827102
2025-02-25,48.5,48.51250076293945,48.150001525878906,48.412498474121094,47.404666900634766,44.78987846831256,-0.019493668489045657,0.11133093559928481,17.355205149158117,0.11222275614068997,-0.47533267050828903,-0.07821008159186735
2025-02-26,48.224998474121094,48.67499923706055,47.974998474121094,48.67499923706055,47.66170120239258,47.21994942785766,-0.012677544294160792,0.03872254757499614,41.48152669270833,0.26695337159492943,-0.38228860507088663,-0.09045480757984413
2025-02-27,48.73749923706055,48.73749923706055,48.087501525878906,48.125,47.12315368652344,42.953948281088,-0.01960784002492677,-0.10834896711397303,8.888979311342593,0.062334165273742144,-0.5772378782418002,-0.12875062740897503
2025-03-03,47.20000076293945,47.25,46.70000076293945,47.01250076293945,46.0338134765625,35.890739441390366,-0.030670133525472543,-0.4049412051788577,10.548531356513834,-0.24527117538629487,-0.6068735193490613,-0.2162240922692365
2025-03-04,46.25,46.8125,46.162498474121094,46.70000076293945,45.727821350097656,34.190031055605075,-0.051535864369959494,-0.6857223499426699,15.357208251953125,-0.1738845210637166,-0.5061934640066974,-0.27945138564600736
2025-03-05,47.0,47.375,47.0,47.3125,46.32756805419922,40.17387955897117,-0.04249934718520132,-0.7980150309056512,34.58650412044574,0.07415219016450991,-0.33483726283482235,-0.26572810683557707
2025-03-06,47.337501525878906,47.337501525878906,46.837501525878906,47.025001525878906,46.04605484008789,38.4085242680528,-0.04662952448673996,-0.9252032687921183,25.9399354541898,0.06165308138962838,-0.41526960972377325,-0.26012739820015657
2025-03-07,46.70000076293945,46.75,46.45000076293945,46.587501525878906,45.61766052246094,35.828373728674066,-0.05189524288849834,-1.0879951990444099,12.782043736497982,0.02796124636025741,-0.537667986188617,-0.26869208351797225
2025-03-10,46.587501525878906,46.587501525878906,46.087501525878906,46.3125,45.348388671875,34.27002797989279,-0.06415756918874815,-1.2503170787941957,6.617606634884981,0.036101456237423106,-0.5887450307523551,-0.2749191606629406
2025-03-11,45.1875,45.525001525878906,44.775001525878906,45.5,44.552799224853516,30.10381891205735,-0.07237511940562746,-1.501394441146551,15.38459047737772,-0.032171352725962436,-0.4274634147864399,-0.3123163996715286
2025-03-12,45.525001525878906,46.099998474121094,45.400001525878906,45.70000076293945,44.748634338378906,32.28600251185159,-0.05602892575583718,-1.649443831854373,19.628640558609565,0.07188853272936853,-0.38739482434039907,-0.3033078356494952
2025-03-13,46.29999923706055,46.462501525878906,45.26250076293945,45.275001525878906,44.33248519897461,30.13309811167096,-0.06985096879527342,-1.8205714166474738,10.610084728818403,0.06055358698401043,-0.47590271444680254,-0.30404936253450254
2025-03-14,45.275001525878906,45.287498474121094,44.88750076293945,45.125,44.185604095458984,29.388219752353578,-0.06233771217023942,-1.961540232531869,8.092455978803498,0.09261153036588768,-0.5070711335140651,-0.29298613845351407
2025-03-17,45.63750076293945,45.875,45.400001525878906,45.51250076293945,44.565040588378906,33.931738307080636,-0.031906391785929245,-1.9848140907454495,18.61197887835802,0.19180470867186733,-0.4265540667323436,-0.24084774354531047
2025-03-18,45.775001525878906,45.962501525878906,45.587501525878906,45.70000076293945,44.748634338378906,36.07506760656046,-0.021413375551438962,-1.9490105984889274,23.34384281031437,0.24775082764184939,-0.3875951618687135,-0.17764669373937725
2025-03-19,45.650001525878906,45.662498474121094,45.025001525878906,45.13750076293945,44.19784927368164,32.65271848677901,-0.04597087371445863,-1.9963978550538577,9.148251014445316,0.1884189726073422,-0.5044726859448277,-0.15728633719029472
2025-03-20,45.61249923706055,46.11249923706055,45.61249923706055,46.11249923706055,45.15254592895508,42.78475701897696,-0.01940467895101672,-1.8430401222400754,51.44224985108,0.3655546361025986,-0.30188443788941366,-0.06841020707971834
2025-03-21,46.0,46.0,45.625,45.73749923706055,44.78535461425781,40.27504179586557,-0.01824525630360463,-1.7667637169791515,37.01916446343317,0.32054877054574216,-0.3798030571018979,-0.025452632445452705
2025-03-24,46.099998474121094,46.099998474121094,45.57500076293945,45.6875,44.73639678955078,39.93865172306146,-0.0134953390902679,-1.695755970219271,35.09611575558927,0.32755662381416456,-0.39092595689433074,0.0068391037377562025
2025-03-25,46.162498474121094,46.375,46.0,46.162498474121094,45.201507568359375,44.66700907578883,0.01456043963100706,-1.5386849440617862,54.146222370426834,0.44709487521688,-0.2743643435106786,0.06354398245873283
2025-03-26,46.29999923706055,46.349998474121094,45.962501525878906,46.125,45.164791107177734,44.37005161319708,0.009299876408561447,-1.4045482285032256,68.3544059304585,0.46093459031770456,-0.2836303327573176,0.10040771083239464
2025-03-27,45.375,45.400001525878906,45.11249923706055,45.25,44.30800247192383,38.018248344834475,-0.0005522525286119073,-1.4351075186669446,26.206812365301722,0.2366071007419354,-0.4998547189156144,0.07033899320501458
2025-03-28,44.787498474121094,44.82500076293945,44.5,44.79999923706055,43.86737060546875,35.22538467180293,-0.007202198464973386,-1.5215682625854356,15.286573442341261,0.09913358279629558,-0.6020450067934783,0.026292402958382866
2025-03-31,43.400001525878906,43.5625,43.04999923706055,43.1875,42.2884407043457,27.44511961935764,-0.051084882992945446,-1.8554157274786807,4.029323683972246,-0.2139534789637446,-0.5580828666761338,-0.0969096990108369
2025-04-01,43.400001525878906,44.13750076293945,43.400001525878906,44.07500076293945,43.157466888427734,35.8441577866774,-0.035557899665029535,-1.9429782959695754,30.036654604965307,0.09039554354121747,-0.35715199250643676,-0.10682276917074196
2025-04-02,44.212501525878906,44.337501525878906,44.0,44.0,43.08402633666992,35.470462578558724,-0.025200840206380026,-2.0040486549243175,28.571444961101573,0.10479867934279935,-0.37406365447358075,-0.10511136405567745
2025-04-07,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,38.7756233215332,21.384953805950374,-0.14123063220965648,-2.817536463253215,0.0,-0.39016362085134704,-0.4972971995326333,-0.366229518433673
2025-04-08,37.79999923706055,39.36249923706055,37.63750076293945,38.3125,37.514923095703125,19.006532572966805,-0.16233948756632333,-3.6754038603713837,7.72531383118757,-0.25054014567174115,-0.39569582757399374,-0.5830639205401806
2025-04-09,38.125,38.537498474121094,36.25,36.54999923706055,35.78911590576172,16.32915672746536,-0.20000003410822098,-4.657032628069328,2.9629554277584877,-0.19392873589199036,-0.42712940272962324,-0.7891284262397706
2025-04-10,40.20000076293945,40.20000076293945,40.20000076293945,40.20000076293945,39.36313247680664,36.331470558217205,-0.12916328250165576,-4.707357755690237,39.01235321421682,0.17623715434683462,-0.07716455210137955,-0.6376193732456841
2025-04-11,39.3125,41.13750076293945,38.837501525878906,41.13750076293945,40.2811164855957,40.28045837651732,-0.10813012751443685,-4.5196242989362645,48.271612473476075,0.28031398633677,0.012723709502582272,-0.43798102554623597
2025-04-14,42.125,42.17499923706055,40.875,40.92499923706055,40.07304000854492,39.67969717425207,-0.09558008095856785,-4.3630256138907395,46.17283197096837,0.2835333853672212,-0.004415801625192991,-0.289505842589989
2025-04-15,41.01250076293945,41.375,40.82500076293945,41.337501525878906,40.47695541381836,41.5035471841847,-0.07728785985699638,-4.113470305649984,50.24692865065587,0.3353253694706299,0.03547707790798602,-0.14116631995216822
2025-04-16,40.95000076293945,40.95000076293945,40.349998474121094,40.587501525878906,39.74256896972656,39.18374745656225,-0.06020254453027207,-4.015231196436564,42.945566150259815,0.29320907786351136,-0.03705491657021614,-0.07301004761750263
2025-04-17,40.32500076293945,40.32500076293945,39.86249923706055,40.13750076293945,39.30193328857422,37.81789944942908,-0.0893364202727881,-3.9809350657851157,42.48634005081259,0.2784671724470091,-0.0805744900173612,-0.03977105548145898
2025-04-18,40.349998474121094,40.45000076293945,40.150001525878906,40.224998474121094,39.387611389160156,38.268485958822794,-0.08579548528322323,-3.894277631603929,46.35566321230846,0.30638859975255806,-0.0721124553915896,0.0035187812594990042
2025-04-21,40.1875,40.1875,39.625,39.650001525878906,38.8245849609375,36.40176717331918,0.0012626912273800972,-3.895477257019231,42.04019640675632,0.28037081931149743,-0.1277200038580248,0.009432140355805085
2025-04-22,39.38750076293945,39.474998474121094,38.98749923706055,38.98749923706055,38.175872802734375,34.32424101601673,0.017618314326411477,-3.984351541801887,33.848515864892526,0.24845316344552457,-0.1917903404706791,-0.013881101553710362
2025-04-23,40.07500076293945,40.775001525878906,40.07500076293945,40.712501525878906,39.86496353149414,43.38457898630236,0.11388511625894204,-3.6740423355349807,55.177751887891546,0.41806531367967953,-0.02496656479070225,0.09493386445434226
2025-04-24,40.974998474121094,41.01250076293945,40.32500076293945,40.474998474121094,39.632408142089844,42.51494003745774,0.006840808856913627,-3.4355996730856972,71.30800030646348,0.415697752070824,-0.04710805414906923,0.1580086316842726
2025-04-25,41.54999923706055,41.73749923706055,41.375,41.4375,40.57487106323242,47.13937265595388,0.007292612600292792,-3.021563825861926,87.55275388986502,0.5403988389398379,0.0906634253557676,0.2637346348192844
2025-04-28,41.70000076293945,41.875,41.70000076293945,41.787498474121094,40.91758346557617,48.75378868859804,0.021075103282685026,-2.59433424658132,93.45990189305583,0.6102825128507747,0.1623245539696202,0.3517754929756265
2025-04-29,41.787498474121094,42.0,41.625,41.95000076293945,41.07670211791992,49.5245839046962,0.014816991494790432,-2.198412260648495,93.25846806224676,0.6650416029494433,0.21481004108316118,0.4115981058904652
2025-04-30,41.962501525878906,42.25,41.875,42.150001525878906,41.27253723144531,50.511178016625806,0.038496964372992215,-1.8244918947422146,97.06964047370457,0.7069569114274517,0.23902457914522457,0.4520031125802144
2025-05-02,43.0,43.375,42.875,43.375,42.47203826904297,56.163065820672074,0.08066028093814803,-1.2753765263278392,100.0,0.9034958026062175,0.3873399808498692,0.5411408506561313
2025-05-05,43.650001525878906,43.650001525878906,42.474998474121094,42.98749923706055,42.09260559082031,54.059867718111725,0.06867626916834557,-0.9061476626831199,85.79084260382722,0.8739659449031197,0.4075411332535345,0.5541533426051534
2025-05-06,42.48749923706055,43.025001525878906,42.337501525878906,42.75,41.86004638671875,52.7558500255469,0.07818400193679631,-0.6523901171285041,80.69702768752961,0.8021027981237723,0.3761142202605752,0.5268799631765312
2025-05-07,42.95000076293945,43.125,42.48749923706055,42.587501525878906,41.700931549072266,51.83457379132938,0.09233734522725578,-0.47728320932814106,77.21180743335839,0.7539904844794885,0.35461221960692185,0.4792720775270011
2025-05-08,43.01250076293945,43.29999923706055,42.900001525878906,43.150001525878906,42.25172424316406,54.778496571229766,0.05987113746596884,-0.22835999091380998,89.27614467452159,0.8674586513295882,0.32744887631899366,0.4656268835477372
2025-05-09,43.17499923706055,43.73749923706055,43.087501525878906,43.6875,42.77803039550781,57.45445902643544,0.0793699500202032,0.06987398295661532,98.94738448293585,0.9152248068528391,0.42218994087216466,0.4713602186131614
2025-05-12,43.875,44.25,43.875,44.17499923706055,43.2553825378418,59.779181104765826,0.06606333931245345,0.3928086514627105,98.57480756168935,0.9374130183229896,0.42899908447278856,0.4847406335233681
2025-05-13,45.212501525878906,45.275001525878906,44.712501525878906,44.712501525878906,43.78169631958008,62.22969956828471,0.06999711643317053,0.7395230549548757,89.182693894798,0.9533983712147713,0.38049627631078375,0.5042324619587608
2025-05-14,45.462501525878906,45.724998474121094,45.337501525878906,45.724998474121094,44.77311325073242,66.38443827269232,0.08998802100035008,1.1868556076266028,100.0,1.0092945805600244,0.47671831819249844,0.5550655607919877
2025-05-15,45.724998474121094,45.724998474121094,45.5,45.625,44.67519760131836,65.61674380298223,0.08244369254043771,1.5012268345767341,97.70118369659203,0.9291849743701321,0.4621853815688527,0.5520942385872273
2025-05-16,45.5625,45.79999923706055,45.42499923706055,45.75,44.7975959777832,66.14381391793306,0.05475502950926869,1.7499570618353535,98.80241326473272,0.893990970475416,0.47085823717029784,0.5283567012515027
2025-05-19,45.662498474121094,45.662498474121094,45.087501525878906,45.11249923706055,44.17336654663086,61.00743099460909,0.04943293309132479,1.8071973419420486,83.53293112254454,0.7847505276635052,0.379228228927752,0.4439953892905343
2025-05-20,45.462501525878906,45.599998474121094,45.125,45.20000076293945,44.25904846191406,61.44994071886216,0.057310067290237354,1.8462009682657992,84.71341170067498,0.7722267154569198,0.39180539080418547,0.37035155758954313
2025-05-21,45.224998474121094,45.962501525878906,45.224998474121094,45.900001525878906,44.94447708129883,64.88325078663686,0.07778112890379107,1.9802688120819085,98.27586206896551,0.8492592034143543,0.44508716557825,0.34471609365577316
2025-05-22,45.51250076293945,45.51250076293945,45.150001525878906,45.400001525878906,44.45488357543945,60.72318124479422,0.05214365500437168,1.9717386771602639,84.48275862068965,0.7550945841710429,0.3505733487522648,0.27474235326837704
2025-05-23,45.6875,45.70000076293945,45.04999923706055,45.212501525878906,44.27128601074219,59.19055467374569,0.03490706798392429,1.908491536701121,79.3103448275862,0.7107300862595035,0.24934278962169862,0.19954813197713073
2025-05-26,45.162498474121094,45.375,45.07500076293945,45.162498474121094,44.22232437133789,58.76459225930254,0.022354254586701927,1.827937104721546,76.97834460909533,0.6835373669081968,0.21680656083725464,0.1331609593864237
2025-05-27,45.162498474121094,45.162498474121094,44.5,44.76250076293945,43.83065414428711,55.33406601420752,0.00111822585286947,1.6725842740502155,60.81630161830357,0.5938883059429374,0.12650798117936798,0.05359963739115925
2025-05-28,45.224998474121094,45.337501525878906,44.57500076293945,44.837501525878906,43.904090881347656,55.85443285628231,-0.019409469350906705,1.5451790255390752,60.86956521739131,0.5883922650400752,0.11441348596471973,-0.0004883747981518916
